date,close
2014-06-17,16.5308
2014-06-18,16.6178
2014-06-19,16.5878
2014-06-20,16.5503
2014-06-23,16.5999
2014-06-24,16.5126
2014-06-25,16.578
2014-06-26,16.5601
2014-06-27,16.6605
2014-06-30,16.6644
2014-07-01,16.8342
2014-07-02,16.8514
2014-07-03,16.9254
2014-07-07,16.9436
2014-07-08,16.7906
2014-07-09,16.8732
2014-07-10,16.8247
2014-07-11,16.9116
2014-07-14,17.0338
2014-07-15,17.0027
2014-07-16,17.1599
2014-07-17,16.9393
2014-07-18,17.1416
2014-07-21,17.1213
2014-07-22,17.2629
2014-07-23,17.295
2014-07-24,17.2813
2014-07-25,17.2584
2014-07-28,17.2906
2014-07-29,17.2552
2014-07-30,17.2718
2014-07-31,16.9483
2014-08-01,16.8561
2014-08-04,16.9775
2014-08-05,16.8158
2014-08-06,16.765
2014-08-07,16.6951
2014-08-08,16.8038
2014-08-11,16.8857
2014-08-12,16.8772
2014-08-13,17.0415
2014-08-14,17.0727
2014-08-15,17.0727
2014-08-18,17.2344
2014-08-19,17.3425
2014-08-20,17.3425
2014-08-21,17.4257
2014-08-22,17.4304
2014-08-25,17.447
2014-08-26,17.4557
2014-08-27,17.4514
2014-08-28,17.4257
2014-08-29,17.5033
2014-09-02,17.5077
2014-09-03,17.4119
2014-09-04,17.4027
2014-09-05,17.5077
2014-09-08,17.5343
2014-09-09,17.4076
2014-09-10,17.5115
2014-09-11,17.5506
2014-09-12,17.4766
2014-09-15,17.3735
2014-09-16,17.5033
2014-09-17,17.5388
2014-09-18,17.6431
2014-09-19,17.6057
2014-09-22,17.4863
2014-09-23,17.448
2014-09-24,17.56
2014-09-25,17.1766
2014-09-26,17.365
2014-09-29,17.3601
2014-09-30,17.4124
2014-10-01,17.1412
2014-10-02,17.1323
2014-10-03,17.2718
2014-10-06,17.2764
2014-10-07,17.0061
2014-10-08,17.3295
2014-10-09,17.0406
2014-10-10,16.6052
2014-10-13,16.4217
2014-10-14,16.4485
2014-10-15,16.3344
2014-10-16,16.2382
2014-10-17,16.4305
2014-10-20,16.5475
2014-10-21,16.8712
2014-10-22,16.793
2014-10-23,16.9804
2014-10-24,17.1279
2014-10-27,17.1455
2014-10-28,17.3819
2014-10-29,17.365
2014-10-30,17.4223
2014-10-31,17.6916
2014-11-03,17.7649
2014-11-04,17.7605
2014-11-05,17.8106
2014-11-06,17.8007
2014-11-07,17.8244
2014-11-10,17.8712
2014-11-11,17.8794
2014-11-12,17.9371
2014-11-13,18.0323
2014-11-14,18.158
2014-11-17,18.1235
2014-11-18,18.1842
2014-11-19,18.0672
2014-11-20,18.158
2014-11-21,18.1842
2014-11-24,18.2808
2014-11-25,18.2891
2014-11-26,18.4565
2014-11-28,18.543
2014-12-01,18.3346
2014-12-02,18.339
2014-12-03,18.4017
2014-12-04,18.4017
2014-12-05,18.3813
2014-12-08,18.1939
2014-12-09,18.1891
2014-12-10,17.9142
2014-12-11,17.9926
2014-12-12,17.7265
2014-12-15,17.6187
2014-12-16,17.3819
2014-12-17,17.7086
2014-12-18,18.2157
2014-12-19,18.2363
2014-12-22,18.456
2014-12-23,18.5038
2014-12-24,18.4871
2014-12-26,18.5648
2014-12-29,18.4742
2014-12-30,18.3425
2014-12-31,18.1391
2015-01-02,18.1051
2015-01-05,17.8294
2015-01-06,17.6138
2015-01-07,17.7611
2015-01-08,18.1518
2015-01-09,18.0959
2015-01-12,17.8851
2015-01-13,17.8722
2015-01-14,17.7692
2015-01-15,17.5431
2015-01-16,17.7134
2015-01-20,17.8628
2015-01-21,17.8935
2015-01-22,18.1872
2015-01-23,18.1822
2015-01-26,18.109
2015-01-27,17.5862
2015-01-28,17.5552
2015-01-29,17.7227
2015-01-30,17.5033
2015-02-02,17.6833
2015-02-03,17.8851
2015-02-04,17.9202
2015-02-05,18.0876
2015-02-06,18.0299
2015-02-09,18.0031
2015-02-10,18.2717
2015-02-11,18.3425
2015-02-12,18.59
2015-02-13,18.7104
2015-02-17,18.7191
2015-02-18,18.7366
2015-02-19,18.8021
2015-02-20,18.8984
2015-02-23,18.9113
2015-02-24,18.9691
2015-02-25,18.8496
2015-02-26,18.9691
2015-02-27,18.9026
2015-03-02,19.0502
2015-03-03,18.9245
2015-03-04,18.8496
2015-03-05,18.8279
2015-03-06,18.5949
2015-03-09,18.6833
2015-03-10,18.3013
2015-03-11,18.1822
2015-03-12,18.1303
2015-03-13,18.2008
2015-03-16,18.4149
2015-03-17,18.4192
2015-03-18,18.6697
2015-03-19,18.6172
2015-03-20,18.738
2015-03-23,18.738
2015-03-24,18.6759
2015-03-25,18.1958
2015-03-26,18.2095
2015-03-27,18.2226
2015-03-30,18.4429
2015-03-31,18.2531
2015-04-01,18.2275
2015-04-02,18.2226
2015-04-06,18.3968
2015-04-07,18.3591
2015-04-08,18.4159
2015-04-09,18.4653
2015-04-10,18.5356
2015-04-13,18.4843
2015-04-14,18.4245
2015-04-15,18.5872
2015-04-16,18.5235
2015-04-17,18.2673
2015-04-20,18.5788
2015-04-21,18.5701
2015-04-22,18.7614
2015-04-23,18.8342
2015-04-24,18.9988
2015-04-27,19.0487
2015-04-28,19.1127
2015-04-29,19.0211
2015-04-30,18.7565
2015-05-01,18.9861
2015-05-04,19.0031
2015-05-05,18.7074
2015-05-06,18.5487
2015-05-07,18.6851
2015-05-08,18.9533
2015-05-11,18.8565
2015-05-12,18.7565
2015-05-13,18.8342
2015-05-14,19.1385
2015-05-15,19.0773
2015-05-18,19.1691
2015-05-19,19.1221
2015-05-20,19.1342
2015-05-21,19.2187
2015-05-22,19.206
2015-05-26,18.9273
2015-05-27,19.2852
2015-05-28,19.2444
2015-05-29,19.1045
2015-06-01,19.1555
2015-06-02,19.1176
2015-06-03,19.1555
2015-06-04,18.9818
2015-06-05,18.9187
2015-06-08,18.7074
2015-06-09,18.6629
2015-06-10,18.9533
2015-06-11,18.9628
2015-06-12,18.7958
2015-06-15,18.6809
2015-06-16,18.8045
2015-06-17,18.8124
2015-06-18,18.9818
2015-06-19,18.822
2015-06-22,18.9784
2015-06-23,18.9914
2015-06-24,18.9017
2015-06-25,18.8575
2015-06-26,18.6989
2015-06-29,18.3003
2015-06-30,18.3183
2015-07-01,18.4415
2015-07-02,18.4692
2015-07-06,18.3919
2015-07-07,18.4188
2015-07-08,18.1197
2015-07-09,18.0484
2015-07-10,18.337
2015-07-13,18.6138
2015-07-14,18.6851
2015-07-15,18.6901
2015-07-16,18.9283
2015-07-17,19.2211
2015-07-20,19.3221
2015-07-21,19.1943
2015-07-22,18.8842
2015-07-23,18.8439
2015-07-24,18.7425
2015-07-27,18.5744
2015-07-28,18.7425
2015-07-29,18.8664
2015-07-30,18.9017
2015-07-31,18.839
2015-08-03,18.738
2015-08-04,18.6279
2015-08-05,18.8091
2015-08-06,18.6232
2015-08-07,18.6367
2015-08-10,18.9283
2015-08-11,18.6453
2015-08-12,18.7304
2015-08-13,18.6759
2015-08-14,18.7692
2015-08-17,18.8754
2015-08-18,18.778
2015-08-19,18.6541
2015-08-20,18.1982
2015-08-21,17.5037
2015-08-24,16.8752
2015-08-25,16.6809
2015-08-26,17.5216
2015-08-27,17.929
2015-08-28,17.9645
2015-08-31,17.8002
2015-09-01,17.23
2015-09-02,17.6465
2015-09-03,17.659
2015-09-04,17.3892
2015-09-08,17.8761
2015-09-09,17.6415
2015-09-10,17.8192
2015-09-11,17.9023
2015-09-14,17.8575
2015-09-15,18.0886
2015-09-16,18.163
2015-09-17,18.0391
2015-09-18,17.8007
2015-09-21,17.9823
2015-09-22,17.6809
2015-09-23,17.7251
2015-09-24,17.7251
2015-09-25,17.6941
2015-09-28,17.2896
2015-09-29,17.2149
2015-09-30,17.5556
2015-10-01,17.565
2015-10-02,17.815
2015-10-05,18.1649
2015-10-06,18.1867
2015-10-07,18.2727
2015-10-08,18.3566
2015-10-09,18.4357
2015-10-12,18.4599
2015-10-13,18.4178
2015-10-14,18.3827
2015-10-15,18.6178
2015-10-16,18.6541
2015-10-19,18.726
2015-10-20,18.6759
2015-10-21,18.5337
2015-10-22,18.9513
2015-10-23,19.4808
2015-10-26,19.4046
2015-10-27,19.2948
2015-10-28,19.5837
2015-10-29,19.5297
2015-10-30,19.3997
2015-11-02,19.5745
2015-11-03,19.6758
2015-11-04,19.6987
2015-11-05,19.6399
2015-11-06,19.7078
2015-11-09,19.5163
2015-11-10,19.3866
2015-11-11,19.3788
2015-11-12,19.2095
2015-11-13,18.8309
2015-11-16,19.1212
2015-11-17,19.1254
2015-11-18,19.4132
2015-11-19,19.503
2015-11-20,19.6448
2015-11-23,19.5297
2015-11-24,19.5346
2015-11-25,19.4725
2015-11-27,19.5163
2015-11-30,19.539
2015-12-01,19.7123
2015-12-02,19.588
2015-12-03,19.3342
2015-12-04,19.8104
2015-12-07,19.7123
2015-12-08,19.6618
2015-12-09,19.3739
2015-12-10,19.4265
2015-12-11,19.024
2015-12-14,19.1691
2015-12-15,19.254
2015-12-16,19.5163
2015-12-17,19.2095
2015-12-18,18.8361
2015-12-21,19.0294
2015-12-22,19.1672
2015-12-23,19.3279
2015-12-24,19.3191
2015-12-28,19.3055
2015-12-29,19.5705
2015-12-30,19.4037
2015-12-31,19.1312
2016-01-04,18.8812
2016-01-05,18.8319
2016-01-06,18.5997
2016-01-07,18.0517
2016-01-08,17.9077
2016-01-11,18.0236
2016-01-12,18.2382
2016-01-13,17.7473
2016-01-14,18.0915
2016-01-15,17.5635
2016-01-19,17.5905
2016-01-20,17.4523
2016-01-21,17.5497
2016-01-22,18.0377
2016-01-25,17.8196
2016-01-26,18.0012
2016-01-27,17.6314
2016-01-28,17.8584
2016-01-29,18.4205
2016-02-01,18.4895
2016-02-02,18.1575
2016-02-03,18.1357
2016-02-04,18.1527
2016-02-05,17.645
2016-02-08,17.3878
2016-02-09,17.3096
2016-02-10,17.345
2016-02-11,17.3004
2016-02-12,17.5412
2016-02-16,17.8541
2016-02-17,18.2206
2016-02-18,18.1483
2016-02-19,18.1625
2016-02-22,18.4021
2016-02-23,18.1144
2016-02-24,18.2517
2016-02-25,18.4818
2016-02-26,18.4299
2016-02-29,18.3013
2016-03-01,18.8458
2016-03-02,18.8994
2016-03-03,18.8994
2016-03-04,18.9477
2016-03-07,18.8319
2016-03-08,18.7162
2016-03-09,18.8774
2016-03-10,18.8594
2016-03-11,19.1498
2016-03-14,19.1716
2016-03-15,19.2434
2016-03-16,19.4677
2016-03-17,19.539
2016-03-18,19.5705
2016-03-21,19.637
2016-03-22,19.6409
2016-03-23,19.5297
2016-03-24,19.5841
2016-03-28,19.5346
2016-03-29,19.8394
2016-03-30,19.9555
2016-03-31,19.9162
2016-04-01,20.0681
2016-04-04,19.9915
2016-04-05,19.7993
2016-04-06,19.9915
2016-04-07,19.7044
2016-04-08,19.7044
2016-04-11,19.6502
2016-04-12,19.7856
2016-04-13,19.9865
2016-04-14,19.9817
2016-04-15,19.9074
2016-04-18,19.9915
2016-04-19,19.8798
2016-04-20,19.9205
2016-04-21,19.8394
2016-04-22,19.5026
2016-04-25,19.5064
2016-04-26,19.4122
2016-04-27,19.3225
2016-04-28,19.0808
2016-04-29,18.9143
2016-05-02,19.0517
2016-05-03,18.8827
2016-05-04,18.8196
2016-05-05,18.8285
2016-05-06,18.9691
2016-05-09,18.9691
2016-05-10,19.2157
2016-05-11,19.0857
2016-05-12,19.0314
2016-05-13,18.9497
2016-05-16,19.2157
2016-05-17,19.023
2016-05-18,19.0566
2016-05-19,18.9547
2016-05-20,19.1831
2016-05-23,19.1342
2016-05-24,19.5064
2016-05-25,19.6409
2016-05-26,19.7044
2016-05-27,19.8259
2016-05-31,19.8477
2016-06-01,19.7899
2016-06-02,19.771
2016-06-03,19.7143
2016-06-06,19.7632
2016-06-07,19.8432
2016-06-08,19.8841
2016-06-09,19.889
2016-06-10,19.7361
2016-06-13,19.5158
2016-06-14,19.5614
2016-06-15,19.5201
2016-06-16,19.5536
2016-06-17,19.4216
2016-06-20,19.503
2016-06-21,19.638
2016-06-22,19.5667
2016-06-23,19.8365
2016-06-24,19.0881
2016-06-27,18.6915
2016-06-28,19.0594
2016-06-29,19.3546
2016-06-30,19.5667
2016-07-01,19.6103
2016-07-05,19.4808
2016-07-06,19.5978
2016-07-07,19.6017
2016-07-08,19.9099
2016-07-11,20.0274
2016-07-12,20.1894
2016-07-13,20.1938
2016-07-14,20.3245
2016-07-15,20.3064
2016-07-18,20.4409
2016-07-19,20.3977
2016-07-20,20.6627
2016-07-21,20.554
2016-07-22,20.6759
2016-07-25,20.6496
2016-07-26,20.6933
2016-07-27,20.8646
2016-07-28,20.8793
2016-07-29,20.9592
2016-08-01,20.9958
2016-08-02,20.8378
2016-08-03,20.9108
2016-08-04,21.0228
2016-08-05,21.2258
2016-08-08,21.2214
2016-08-09,21.2667
2016-08-10,21.1981
2016-08-11,21.2759
2016-08-12,21.253
2016-08-15,21.3568
2016-08-16,21.1981
2016-08-17,21.1899
2016-08-18,21.1981
2016-08-19,21.2122
2016-08-22,21.2122
2016-08-23,21.2897
2016-08-24,21.1718
2016-08-25,21.217
2016-08-26,21.2258
2016-08-29,21.3078
2016-08-30,21.235
2016-08-31,21.2029
2016-09-01,21.2667
2016-09-02,21.3612
2016-09-06,21.469
2016-09-07,21.5244
2016-09-08,21.3442
2016-09-09,20.8253
2016-09-12,21.1718
2016-09-13,21.0184
2016-09-14,21.1185
2016-09-15,21.4641
2016-09-16,21.386
2016-09-19,21.3461
2016-09-20,21.3317
2016-09-21,21.5724
2016-09-22,21.7025
2016-09-23,21.5126
2016-09-26,21.386
2016-09-27,21.6213
2016-09-28,21.6628
2016-09-29,21.532
2016-09-30,21.6446
2016-10-03,21.5811
2016-10-04,21.5034
2016-10-05,21.5811
2016-10-06,21.6311
2016-10-07,21.5724
2016-10-10,21.7219
2016-10-11,21.4758
2016-10-12,21.5126
2016-10-13,21.3767
2016-10-14,21.4588
2016-10-17,21.4141
2016-10-18,21.532
2016-10-19,21.5724
2016-10-20,21.4719
2016-10-21,21.532
2016-10-24,21.7398
2016-10-25,21.6628
2016-10-26,21.5414
2016-10-27,21.5126
2016-10-28,21.4898
2016-10-31,21.4806
2016-11-01,21.2962
2016-11-02,21.1597
2016-11-03,20.9554
2016-11-04,20.9205
2016-11-07,21.3728
2016-11-08,21.4758
2016-11-09,21.4496
2016-11-10,21.1058
2016-11-11,21.1685
2016-11-14,20.8476
2016-11-15,21.1423
2016-11-16,21.3366
2016-11-17,21.4719
2016-11-18,21.454
2016-11-21,21.6724
2016-11-22,21.7398
2016-11-23,21.6534
2016-11-25,21.7442
2016-11-28,21.7622
2016-11-29,21.7762
2016-11-30,21.5176
2016-12-01,21.0734
2016-12-02,21.1505
2016-12-05,21.3549
2016-12-06,21.4184
2016-12-07,21.8257
2016-12-08,21.8802
2016-12-09,22.0393
2016-12-12,21.9715
2016-12-13,22.2461
2016-12-14,22.1709
2016-12-15,22.2694
2016-12-16,22.1077
2016-12-19,22.2675
2016-12-20,22.3495
2016-12-21,22.3044
2016-12-22,22.2577
2016-12-23,22.2815
2016-12-27,22.3727
2016-12-28,22.1732
2016-12-29,22.1782
2016-12-30,22.0039
2017-01-03,22.2006
2017-01-04,22.2766
2017-01-05,22.3136
2017-01-06,22.4767
2017-01-09,22.4723
2017-01-10,22.4767
2017-01-11,22.582
2017-01-12,22.5267
2017-01-13,22.5958
2017-01-17,22.5088
2017-01-18,22.568
2017-01-19,22.5354
2017-01-20,22.6607
2017-01-23,22.7
2017-01-24,22.8417
2017-01-25,23.0587
2017-01-26,22.996
2017-01-27,23.0868
2017-01-30,22.9
2017-01-31,22.7859
2017-02-01,22.9596
2017-02-02,22.9144
2017-02-03,23.0635
2017-02-06,23.077
2017-02-07,23.1684
2017-02-08,23.2106
2017-02-09,23.2815
2017-02-10,23.351
2017-02-13,23.4557
2017-02-14,23.5323
2017-02-15,23.61
2017-02-16,23.6654
2017-02-17,23.748
2017-02-21,23.8703
2017-02-22,23.8975
2017-02-23,23.8926
2017-02-24,23.947
2017-02-27,23.9327
2017-02-28,23.8189
2017-03-01,24.1552
2017-03-02,23.997
2017-03-03,24.0518
2017-03-06,24.0154
2017-03-07,24.0154
2017-03-08,24.0426
2017-03-09,24.0382
2017-03-10,24.1649
2017-03-13,24.1887
2017-03-14,24.1332
2017-03-15,24.297
2017-03-16,24.311
2017-03-17,24.3635
2017-03-20,24.3866
2017-03-21,24.0305
2017-03-22,24.181
2017-03-23,24.1168
2017-03-24,24.1352
2017-03-27,24.1352
2017-03-28,24.3087
2017-03-29,24.3498
2017-03-30,24.396
2017-03-31,24.3498
2017-04-03,24.3269
2017-04-04,24.3455
2017-04-05,24.2451
2017-04-06,24.2497
2017-04-07,24.2358
2017-04-10,24.1906
2017-04-11,24.0985
2017-04-12,24.0168
2017-04-13,23.9198
2017-04-17,24.1402
2017-04-18,24.1352
2017-04-19,24.1168
2017-04-20,24.3359
2017-04-21,24.2858
2017-04-24,24.5742
2017-04-25,24.7014
2017-04-26,24.6746
2017-04-27,24.775
2017-04-28,24.8388
2017-05-01,25.0261
2017-05-02,25.0805
2017-05-03,25.0353
2017-05-04,25.0163
2017-05-05,25.1085
2017-05-08,25.2184
2017-05-09,25.2498
2017-05-10,25.345
2017-05-11,25.3133
2017-05-12,25.3783
2017-05-15,25.5187
2017-05-16,25.6381
2017-05-17,24.9396
2017-05-18,25.0852
2017-05-19,25.2329
2017-05-22,25.4333
2017-05-23,25.4789
2017-05-24,25.5828
2017-05-25,25.7647
2017-05-26,25.7512
2017-05-30,25.862
2017-05-31,25.8203
2017-06-01,25.8848
2017-06-02,26.1226
2017-06-05,26.1458
2017-06-06,26.094
2017-06-07,26.1779
2017-06-08,26.2352
2017-06-09,25.5878
2017-06-12,25.4367
2017-06-13,25.6192
2017-06-14,25.4964
2017-06-15,25.3827
2017-06-16,25.3367
2017-06-19,25.7137
2017-06-20,25.5071
2017-06-21,25.6507
2017-06-22,25.6599
2017-06-23,25.8193
2017-06-26,25.6828
2017-06-27,25.2599
2017-06-28,25.5765
2017-06-29,25.1187
2017-06-30,25.0955
2017-07-03,24.9202
2017-07-05,25.1678
2017-07-06,24.9391
2017-07-07,25.229
2017-07-10,25.4119
2017-07-11,25.4668
2017-07-12,25.7959
2017-07-13,25.8464
2017-07-14,26.0759
2017-07-17,26.0799
2017-07-18,26.2007
2017-07-19,26.3343
2017-07-20,26.3872
2017-07-21,26.3552
2017-07-24,26.4212
2017-07-25,26.3681
2017-07-26,26.4707
2017-07-27,26.3681
2017-07-28,26.3423
2017-07-31,26.2139
2017-08-01,26.3473
2017-08-02,26.4212
2017-08-03,26.3595
2017-08-04,26.4212
2017-08-07,26.5809
2017-08-08,26.5445
2017-08-09,26.5302
2017-08-10,26.007
2017-08-11,26.1871
2017-08-14,26.6031
2017-08-15,26.6442
2017-08-16,26.7235
2017-08-17,26.2007
2017-08-18,26.173
2017-08-21,26.1637
2017-08-22,26.5531
2017-08-23,26.4892
2017-08-24,26.4662
2017-08-25,26.4623
2017-08-28,26.5118
2017-08-29,26.6258
2017-08-30,26.8192
2017-08-31,26.9802
2017-09-01,26.9579
2017-09-05,26.7195
2017-09-06,26.7409
2017-09-07,26.8327
2017-09-08,26.6119
2017-09-11,26.988
2017-09-12,27.0542
2017-09-13,27.0167
2017-09-14,26.9244
2017-09-15,27.035
2017-09-18,27.0579
2017-09-19,27.1779
2017-09-20,27.0677
2017-09-21,26.9196
2017-09-22,26.9342
2017-09-25,26.6152
2017-09-26,26.7138
2017-09-27,26.9846
2017-09-28,27.0172
2017-09-29,27.2012
2017-10-02,27.2419
2017-10-03,27.3069
2017-10-04,27.2884
2017-10-05,27.5506
2017-10-06,27.5918
2017-10-09,27.6603
2017-10-10,27.6885
2017-10-11,27.7807
2017-10-12,27.7118
2017-10-13,27.8448
2017-10-16,27.9457
2017-10-17,27.9457
2017-10-18,28.0161
2017-10-19,27.9321
2017-10-20,28.1204
2017-10-23,27.988
2017-10-24,28.0657
2017-10-25,27.9137
2017-10-26,28.0307
2017-10-27,28.7844
2017-10-30,28.8472
2017-10-31,28.9733
2017-11-01,28.9773
2017-11-02,28.9899
2017-11-03,29.2215
2017-11-06,29.2864
2017-11-07,29.2996
2017-11-08,29.4592
2017-11-09,29.2257
2017-11-10,29.2257
2017-11-13,29.2165
2017-11-14,29.1564
2017-11-15,28.9413
2017-11-16,29.3456
2017-11-17,29.1564
2017-11-20,29.268
2017-11-21,29.5758
2017-11-22,29.5209
2017-11-24,29.6854
2017-11-27,29.6854
2017-11-28,29.7835
2017-11-29,29.1249
2017-11-30,29.383
2017-12-01,29.2305
2017-12-04,28.7616
2017-12-05,28.7714
2017-12-06,28.9554
2017-12-07,29.1345
2017-12-08,29.2723
2017-12-11,29.5256
2017-12-12,29.5165
2017-12-13,29.5256
2017-12-14,29.4883
2017-12-15,29.8266
2017-12-18,30.0883
2017-12-19,29.9029
2017-12-20,29.8942
2017-12-21,29.836
2017-12-22,29.817
2017-12-26,29.6185
2017-12-27,29.6495
2017-12-28,29.7005
2017-12-29,29.5441
2018-01-02,29.9073
2018-01-03,30.1583
2018-01-04,30.3107
2018-01-05,30.629
2018-01-08,30.7435
2018-01-09,30.6674
2018-01-10,30.5607
2018-01-11,30.6853
2018-01-12,30.865
2018-01-16,30.7435
2018-01-17,31.2071
2018-01-18,31.2625
2018-01-19,31.3221
2018-01-22,31.6265
2018-01-23,31.7649
2018-01-24,31.5208
2018-01-25,31.4667
2018-01-26,31.9644
2018-01-29,31.6732
2018-01-30,31.3868
2018-01-31,31.6227
2018-02-01,31.6493
2018-02-02,30.7121
2018-02-05,29.4276
2018-02-06,30.2737
2018-02-07,29.8854
2018-02-08,28.6476
2018-02-09,29.3501
2018-02-12,29.8762
2018-02-13,29.9496
2018-02-14,30.4994
2018-02-15,31.0819
2018-02-16,31.0365
2018-02-20,31.0635
2018-02-21,30.865
2018-02-22,30.9014
2018-02-23,31.5484
2018-02-26,32.0434
2018-02-27,31.7211
2018-02-28,31.4927
2018-03-01,30.9719
2018-03-02,31.2673
2018-03-05,31.5852
2018-03-06,31.6542
2018-03-07,31.83
2018-03-08,31.9687
2018-03-09,32.574
2018-03-12,32.6746
2018-03-13,32.3008
2018-03-14,32.2732
2018-03-15,32.2915
2018-03-16,32.2599
2018-03-19,31.6202
2018-03-20,31.6067
2018-03-21,31.4168
2018-03-22,30.6048
2018-03-23,29.7908
2018-03-26,30.9207
2018-03-27,29.9282
2018-03-28,29.7286
2018-03-29,30.3179
2018-04-02,29.5961
2018-04-03,29.8874
2018-04-04,30.3039
2018-04-05,30.4305
2018-04-06,29.683
2018-04-09,29.9141
2018-04-10,30.6527
2018-04-11,30.4698
2018-04-12,30.8368
2018-04-13,30.734
2018-04-16,30.9723
2018-04-17,31.546
2018-04-18,31.4639
2018-04-19,31.1144
2018-04-20,30.6848
2018-04-23,30.5733
2018-04-24,30.0409
2018-04-25,30.0453
2018-04-26,30.5906
2018-04-27,30.5363
2018-04-30,30.3368
2018-05-01,30.716
2018-05-02,30.6848
2018-05-03,30.7529
2018-05-04,31.3374
2018-05-07,31.5552
2018-05-08,31.6251
2018-05-09,32.0139
2018-05-10,32.4312
2018-05-11,32.3849
2018-05-14,32.3799
2018-05-15,32.0746
2018-05-16,32.2183
2018-05-17,32.0523
2018-05-18,31.9168
2018-05-21,32.196
2018-05-22,32.1488
2018-05-23,32.3849
2018-05-24,32.3489
2018-05-25,32.3251
2018-05-29,32.1488
2018-05-30,32.3849
2018-05-31,32.3935
2018-06-01,32.9459
2018-06-04,33.2109
2018-06-05,33.3255
2018-06-06,33.5439
2018-06-07,33.276
2018-06-08,33.2193
2018-06-11,33.2564
2018-06-12,33.4187
2018-06-13,33.2474
2018-06-14,33.4841
2018-06-15,33.357
2018-06-18,33.3944
2018-06-19,33.223
2018-06-20,33.2929
2018-06-21,33.0371
2018-06-22,32.9304
2018-06-25,32.2464
2018-06-26,32.3761
2018-06-27,31.9344
2018-06-28,32.3256
2018-06-29,32.311
2018-07-02,32.5998
2018-07-03,32.2139
2018-07-05,32.6688
2018-07-06,33.0512
2018-07-09,33.3027
2018-07-10,33.3804
2018-07-11,33.2509
2018-07-12,33.776
2018-07-13,33.7401
2018-07-16,33.66
2018-07-17,33.9109
2018-07-18,33.855
2018-07-19,33.7357
2018-07-20,33.7449
2018-07-23,33.9152
2018-07-24,34.1017
2018-07-25,34.5307
2018-07-26,34.0003
2018-07-27,33.4182
2018-07-30,32.8977
2018-07-31,32.9852
2018-08-01,33.2843
2018-08-02,33.7021
2018-08-03,33.8235
2018-08-06,34.0051
2018-08-07,34.1343
2018-08-08,34.2273
2018-08-09,34.2419
2018-08-10,33.9677
2018-08-13,33.9202
2018-08-14,34.1303
2018-08-15,33.8235
2018-08-16,33.972
2018-08-17,34.023
2018-08-20,33.972
2018-08-21,34.0278
2018-08-22,34.1303
2018-08-23,34.2037
2018-08-24,34.5491
2018-08-27,34.8658
2018-08-28,34.9244
2018-08-29,35.241
2018-08-30,35.1355
2018-08-31,35.1633
2018-09-04,35.0278
2018-09-05,34.5904
2018-09-06,34.3395
2018-09-07,34.2225
2018-09-10,34.3302
2018-09-11,34.6224
2018-09-12,34.4788
2018-09-13,34.8836
2018-09-14,34.856
2018-09-17,34.4176
2018-09-18,34.6361
2018-09-19,34.5491
2018-09-20,34.9578
2018-09-21,34.8186
2018-09-24,34.9904
2018-09-25,34.9482
2018-09-26,34.8186
2018-09-27,35.0229
2018-09-28,35.1545
2018-10-01,35.322
2018-10-02,35.3268
2018-10-03,35.4342
2018-10-04,34.7953
2018-10-05,34.3565
2018-10-08,33.9687
2018-10-09,34.0899
2018-10-10,32.4381
2018-10-11,32.0272
2018-10-12,33.054
2018-10-15,32.5125
2018-10-16,33.4934
2018-10-17,33.3382
2018-10-18,32.6848
2018-10-19,32.6707
2018-10-22,32.942
2018-10-23,32.8159
2018-10-24,31.3455
2018-10-25,32.4241
2018-10-26,31.774
2018-10-29,31.2382
2018-10-30,31.5881
2018-10-31,32.3406
2018-11-01,32.7172
2018-11-02,32.0785
2018-11-05,32.0464
2018-11-06,32.2469
2018-11-07,33.1941
2018-11-08,33.1653
2018-11-09,32.592
2018-11-12,31.445
2018-11-13,31.4805
2018-11-14,31.1028
2018-11-15,31.8835
2018-11-16,31.8309
2018-11-19,30.6178
2018-11-20,29.9597
2018-11-21,30.1787
2018-11-23,29.9029
2018-11-26,30.5802
2018-11-27,30.6418
2018-11-28,31.7159
2018-11-29,31.4067
2018-11-30,31.7061
2018-12-03,32.4051
2018-12-04,31.178
2018-12-06,31.248
2018-12-07,30.1475
2018-12-10,30.5625
2018-12-11,30.5984
2018-12-12,30.8368
2018-12-13,30.8888
2018-12-14,30.1335
2018-12-17,29.4931
2018-12-18,29.7261
2018-12-19,29.1382
2018-12-20,28.6161
2018-12-21,27.75
2018-12-24,27.0084
2018-12-26,28.639
2018-12-27,28.8443
2018-12-28,28.7806
2018-12-31,29.0515
2019-01-02,29.0708
2019-01-03,27.6031
2019-01-04,28.8263
2019-01-07,29.0849
2019-01-08,29.3281
2019-01-09,29.7078
2019-01-10,29.8399
2019-01-11,29.7835
2019-01-14,29.5064
2019-01-15,29.9515
2019-01-16,29.9807
2019-01-17,30.1719
2019-01-18,30.6315
2019-01-22,30.1165
2019-01-23,30.2183
2019-01-24,30.4714
2019-01-25,30.9028
2019-01-28,30.4908
2019-01-29,30.1625
2019-01-30,31.0995
2019-01-31,31.0674
2019-02-01,31.2504
2019-02-04,31.7519
2019-02-05,32.0188
2019-02-06,32.126
2019-02-07,31.6863
2019-02-08,31.8693
2019-02-11,31.8547
2019-02-12,32.2761
2019-02-13,32.3186
2019-02-14,32.3745
2019-02-15,32.6337
