date,close
2025-05-05,41.88
2025-05-06,41.59
2025-05-07,41.56
2025-05-08,41.36
2025-05-09,41.61
2025-05-12,41.65
2025-05-13,41.09
2025-05-14,40.74
2025-05-15,41.49
2025-05-16,42.01
2025-05-19,42.1
2025-05-20,41.88
2025-05-21,40.77
2025-05-22,40.63
2025-05-23,40.64
2025-05-27,41.31
2025-05-28,41.31
2025-05-29,41.69
2025-05-30,41.73
2025-06-02,41.79
2025-06-03,41.64
2025-06-04,41.77
2025-06-05,41.76
2025-06-06,41.88
2025-06-09,41.86
2025-06-10,42.23
2025-06-11,42.0
2025-06-12,42.23
2025-06-13,41.89
2025-06-16,41.93
2025-06-17,41.76
2025-06-18,41.84
2025-06-20,41.83
2025-06-23,42.06
2025-06-24,42.26
2025-06-25,41.23
2025-06-26,40.97
2025-06-27,41.12
2025-06-30,41.42
2025-07-01,41.7
2025-07-02,41.78
2025-07-03,41.8
2025-07-07,41.48
2025-07-08,41.42
2025-07-09,41.4
2025-07-10,41.61
2025-07-11,41.57
2025-07-14,41.85
2025-07-15,41.31
2025-07-16,41.76
2025-07-17,41.72
2025-07-18,41.84
2025-07-21,42.0
2025-07-22,42.73
2025-07-23,42.85
2025-07-24,42.79
2025-07-25,42.79
2025-07-28,42.05
2025-07-29,42.75
2025-07-30,42.15
2025-07-31,41.41
2025-08-01,41.29
2025-08-04,41.64
2025-08-05,41.78
2025-08-06,41.43
2025-08-07,41.59
2025-08-08,41.25
2025-08-11,41.01
2025-08-12,41.08
2025-08-13,41.35
2025-08-14,41.06
2025-08-15,41.33
2025-08-18,40.94
2025-08-19,41.67
2025-08-20,41.83
2025-08-21,41.68
2025-08-22,42.34
2025-08-25,42.13
2025-08-26,42.01
2025-08-27,42.19
2025-08-28,42.08
2025-08-29,42.31
2025-09-02,41.59
2025-09-03,41.48
2025-09-04,41.76
2025-09-05,42.18
2025-09-08,41.9
2025-09-09,41.88
2025-09-10,41.86
2025-09-11,42.54
2025-09-12,42.35
2025-09-15,42.3
2025-09-16,42.05
2025-09-17,42.03
2025-09-18,42.06
2025-09-19,41.85
2025-09-22,41.67
2025-09-23,42.0
2025-09-24,41.57
2025-09-25,41.47
2025-09-26,41.88
2025-09-29,41.96
2025-09-30,42.13
2025-10-01,42.13
2025-10-02,41.91
2025-10-03,42.08
2025-10-06,41.66
2025-10-07,41.53
2025-10-08,41.32
2025-10-09,41.13
2025-10-10,40.68
2025-10-13,40.91
2025-10-14,41.3
2025-10-15,41.9
2025-10-16,41.77
2025-10-17,42.04
2025-10-20,42.48
2025-10-21,42.35
2025-10-22,42.54
2025-10-23,42.5
2025-10-24,42.65
2025-10-27,42.74
2025-10-28,41.79
2025-10-29,40.65
2025-10-30,40.88
2025-10-31,40.9
2025-11-03,40.83
2025-11-04,40.94
2025-11-05,40.93
2025-11-06,40.73
2025-11-07,41.27
2025-11-10,41.24
2025-11-11,41.7
2025-11-12,41.37
2025-11-13,40.83
2025-11-14,40.95
2025-11-17,40.68
2025-11-18,40.83
2025-11-19,40.51
2025-11-20,40.37
2025-11-21,40.9
2025-11-24,40.96
2025-11-25,41.29
2025-11-26,41.47
2025-11-28,41.67
2025-12-01,41.09
2025-12-02,40.99
2025-12-03,41.07
2025-12-04,41.0
2025-12-05,40.99
2025-12-08,40.74
2025-12-09,40.5
2025-12-10,40.58
2025-12-11,40.8
2025-12-12,40.75
2025-12-15,40.91
2025-12-16,40.55
2025-12-17,40.73
2025-12-18,40.48
2025-12-19,40.33
2025-12-22,40.19
2025-12-23,40.18
2025-12-24,40.44
2025-12-26,40.52
2025-12-29,40.63
2025-12-30,40.72
2025-12-31,40.35
2026-01-02,40.4245
